ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12524,282.0,80.0,Hsx,3.0,1,Alpha,14.0,61.0
I,12526,176.0,190.0,Hsx,3.0,2,Alpha,-4.0,-45.0
