ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12519,12.0,60.0,Hsx,2.0,1,Alpha,5.0,5.0
I,12521,28.0,70.0,Dai,6.0,10,Beta,19.0,21.0
I,12522,78.0,40.0,Cao,5.0,3,Beta,14.0,71.0
IA,12520,35.0,,,,,,4.0,28.0
