ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12510,122.0,20.0,Cro,4.0,4,Beta,6.0,-3.0
I,12512,155.0,30.0,Cao,2.0,7,Beta,11.0,30.0
I,12513,102.0,50.0,Hsx,2.0,1,Alpha,12.0,-23.0
I,12514,164.0,30.0,Cao,7.0,4,Beta,14.0,39.0
I,12517,163.0,10.0,Bxo,4.0,2,Beta,24.0,38.0
IA,12509,195.0,,,,,,9.0,70.0
IA,12511,136.0,,,,,,6.0,11.0
IA,12515,169.0,,,,,,-3.0,44.0
IA,12516,160.0,,,,,,-4.0,35.0
