ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12571,268.0,150.0,Dai,8.0,12,Beta-Gamma,12.0,19.0
I,12572,322.0,110.0,Dao,9.0,7,Beta,13.0,72.0
I,12573,179.0,60.0,Dso,5.0,2,Beta,4.0,-71.0
I,12574,178.0,60.0,Dso,4.0,2,Beta,8.0,-72.0
IA,12570,321.0,,,,,,10.0,71.0
