ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12497,89.0,200.0,Eac,11.0,18,Beta-Gamma-Delta,12.0,48.0
I,12500,83.0,20.0,Cro,3.0,3,Beta,-18.0,42.0
I,12501,325.0,60.0,Hsx,2.0,1,Alpha,4.0,-76.0
IA,12496,107.0,,,,,,8.0,65.0
IA,12498,54.0,,,,,,18.0,12.0
IA,12499,31.0,,,,,,11.0,-11.0
