ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12528,113.0,20.0,Dro,5.0,3,Beta,7.0,37.0
IA,12527,134.0,,,,,,14.0,58.0
