ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12585,226.0,220.0,Eao,11.0,7,Beta,8.0,92.0
I,12589,176.0,50.0,Cso,6.0,6,Beta,15.0,42.0
I,12590,196.0,10.0,Axx,1.0,1,Alpha,8.0,62.0
I,12591,145.0,10.0,Bxo,3.0,3,Beta,5.0,11.0
IA,12587,218.0,,,,,,10.0,84.0
IA,12588,213.0,,,,,,11.0,79.0
