ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12488,321.0,220.0,Dao,8.0,15,Beta-Gamma,4.0,55.0
I,12489,252.0,300.0,Dko,10.0,15,Beta,9.0,-14.0
I,12490,237.0,20.0,Cro,8.0,4,Beta,-18.0,-29.0
IA,12486,345.0,,,,,,-19.0,79.0
IA,12487,343.0,,,,,,-12.0,77.0
