ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12535,135.0,20.0,Hax,1.0,1,Alpha,7.0,68.0
I,12536,118.0,70.0,Dao,6.0,8,Beta,15.0,51.0
I,12539,85.0,10.0,Bxo,13.0,3,Beta,16.0,18.0
I,12541,28.0,20.0,Cro,4.0,3,Beta,4.0,-39.0
I,12542,356.0,250.0,Cko,3.0,2,Beta,9.0,-70.0
IA,12538,133.0,,,,,,-4.0,66.0
IA,12540,70.0,,,,,,22.0,3.0
