ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12548,174.0,40.0,Hsx,2.0,1,Alpha,13.0,91.0
I,12549,92.0,10.0,Bxo,6.0,5,Beta,-14.0,9.0
I,12550,114.0,20.0,Cro,4.0,6,Beta,15.0,31.0
I,12551,127.0,10.0,Bxo,4.0,4,Beta,4.0,44.0
