ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12549,93.0,0.0,Axx,0.0,1,Alpha,-13.0,24.0
I,12550,114.0,20.0,Cro,8.0,4,Beta,15.0,45.0
I,12551,127.0,40.0,Dso,5.0,5,Beta,4.0,58.0
