ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12589,178.0,20.0,Hsx,1.0,1,Alpha,12.0,71.0
I,12591,147.0,10.0,Axx,2.0,3,Alpha,4.0,39.0
IA,12590,197.0,,,,,,6.0,89.0
