ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12565,178.0,250.0,Hkx,3.0,4,Alpha,3.0,90.0
I,12567,168.0,210.0,Dao,8.0,10,Beta,5.0,80.0
IA,12568,162.0,,,,,,-13.0,74.0
IA,12569,131.0,,,,,,16.0,43.0
