ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12492,143.0,20.0,Cro,6.0,2,Beta,14.0,49.0
I,12494,164.0,70.0,Dso,8.0,5,Beta,-12.0,70.0
I,12496,103.0,10.0,Bxo,5.0,3,Beta,8.0,9.0
I,12497,86.0,240.0,Eac,12.0,23,Beta-Gamma,13.0,-8.0
I,12498,50.0,10.0,Axx,1.0,1,Alpha,19.0,-44.0
IA,12491,162.0,,,,,,1.0,68.0
