ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12513,103.0,50.0,Hsx,2.0,1,Alpha,10.0,57.0
I,12519,7.0,80.0,Cso,7.0,4,Beta,5.0,-39.0
I,12520,29.0,10.0,Bxo,3.0,2,Beta,4.0,-17.0
I,12521,28.0,70.0,Cao,4.0,9,Beta,19.0,-18.0
IA,12510,129.0,,,,,,7.0,83.0
IA,12518,115.0,,,,,,4.0,69.0
