ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12612,194.0,20.0,Cao,5.0,2,Beta,9.0,75.0
I,12615,139.0,170.0,Dai,10.0,15,Beta,-7.0,20.0
IA,12614,168.0,,,,,,6.0,49.0
IA,12616,166.0,,,,,,18.0,47.0
