ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12526,179.0,120.0,Hsx,2.0,1,Alpha,-3.0,89.0
I,12528,113.0,30.0,Cro,5.0,4,Beta-Gamma,7.0,23.0
IA,12527,134.0,,,,,,14.0,44.0
