ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12477,190.0,50.0,Hax,2.0,1,Alpha,12.0,21.0
I,12478,197.0,10.0,Bxo,2.0,3,Beta,7.0,28.0
I,12480,126.0,180.0,Dao,10.0,6,Beta,3.0,-43.0
I,12481,238.0,80.0,Dao,4.0,5,Beta,-18.0,69.0
I,12482,178.0,10.0,Bxo,3.0,2,Beta,3.0,10.0
I,12483,125.0,10.0,Bxo,3.0,3,Beta,16.0,-44.0
IA,12476,205.0,,,,,,-9.0,36.0
IA,12479,220.0,,,,,,11.0,51.0
