ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12593,48.0,50.0,Eao,11.0,9,Beta,9.0,59.0
I,12596,62.0,50.0,Cao,6.0,4,Beta,5.0,73.0
I,12597,349.0,30.0,Cao,5.0,6,Beta,-13.0,0.0
IA,12592,31.0,,,,,,12.0,42.0
