ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12477,187.0,10.0,Hsx,1.0,2,Alpha,12.0,45.0
I,12480,125.0,190.0,Eso,11.0,7,Beta,2.0,-17.0
I,12482,178.0,10.0,Bxo,3.0,3,Beta,2.0,36.0
I,12483,125.0,50.0,Dao,6.0,8,Beta,17.0,-17.0
I,12484,94.0,10.0,Bxo,2.0,3,Beta,5.0,-48.0
IA,12476,206.0,,,,,,-9.0,64.0
IA,12478,197.0,,,,,,6.0,55.0
IA,12479,221.0,,,,,,11.0,79.0
