ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12524,277.0,240.0,Eso,12.0,3,Beta,15.0,3.0
IA,12525,331.0,,,,,,13.0,57.0
