ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12580,349.0,30.0,Hrx,3.0,3,Alpha,-18.0,30.0
I,12581,338.0,130.0,Cso,10.0,8,Beta,12.0,19.0
I,12582,26.0,60.0,Cso,8.0,6,Beta,8.0,67.0
I,12583,25.0,130.0,Dao,6.0,10,Beta,13.0,66.0
IA,12579,34.0,,,,,,11.0,75.0
