ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12529,341.0,740.0,Eki,13.0,36,Beta-Gamma,10.0,24.0
I,12530,24.0,10.0,Axx,2.0,2,Alpha,13.0,67.0
I,12531,283.0,10.0,Axx,1.0,1,Alpha,13.0,-34.0
