ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12570,321.0,10.0,Bxo,2.0,3,Beta,15.0,32.0
I,12571,266.0,10.0,Bxo,3.0,4,Beta,14.0,-22.0
