ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12535,135.0,20.0,Hax,1.0,1,Alpha,7.0,55.0
I,12536,118.0,70.0,Dao,6.0,5,Beta,15.0,38.0
I,12539,85.0,50.0,Eao,13.0,7,Beta,16.0,5.0
I,12541,28.0,20.0,Cro,4.0,4,Beta,4.0,-52.0
IA,12534,157.0,,,,,,11.0,77.0
IA,12538,133.0,,,,,,-4.0,53.0
IA,12540,70.0,,,,,,22.0,-10.0
