ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12542,358.0,30.0,Hsx,2.0,1,Alpha,11.0,90.0
I,12543,359.0,10.0,Hsx,1.0,1,Alpha,-5.0,91.0
I,12544,295.0,160.0,Dai,9.0,20,Beta-Gamma,20.0,27.0
I,12545,347.0,20.0,Cro,3.0,2,Beta,-20.0,79.0
I,12546,225.0,540.0,Hhx,6.0,2,Alpha,-7.0,-43.0
