ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12589,175.0,20.0,Cso,6.0,2,Beta,14.0,54.0
I,12591,145.0,40.0,Cso,7.0,5,Beta,4.0,24.0
IA,12588,210.0,,,,,,11.0,88.0
IA,12590,195.0,,,,,,6.0,74.0
