ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12598,175.0,110.0,Dai,9.0,17,Beta,13.0,24.0
I,12599,145.0,400.0,Cko,8.0,12,Beta,-15.0,-6.0
I,12600,104.0,90.0,Cso,2.0,3,Beta,12.0,-47.0
