ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12607,142.0,10.0,Bxo,1.0,2,Beta,-18.0,53.0
IA,12606,107.0,,,,,,11.0,18.0
