ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12565,175.0,320.0,Dho,6.0,5,Beta,4.0,-6.0
I,12567,166.0,200.0,Dsc,8.0,10,Beta-Gamma,4.0,-15.0
I,12568,157.0,10.0,Bxo,3.0,2,Beta,-16.0,-24.0
IA,12562,229.0,,,,,,-6.0,48.0
IA,12563,227.0,,,,,,20.0,46.0
IA,12564,213.0,,,,,,9.0,32.0
IA,12566,180.0,,,,,,10.0,-1.0
