ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12526,177.0,160.0,Hsx,2.0,1,Alpha,-5.0,61.0
I,12527,132.0,0.0,Axx,1.0,2,Alpha,14.0,16.0
I,12528,110.0,10.0,Bxo,5.0,5,Beta,6.0,-6.0
