ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12524,277.0,190.0,Eso,11.0,4,Beta,14.0,29.0
I,12526,176.0,120.0,Hsx,2.0,1,Alpha,-5.0,-72.0
IA,12525,333.0,,,,,,13.0,85.0
