ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11917,77.0,340.0,Dkc,10.0,33,Beta-Gamma,-15.0,37.0
I,11918,55.0,170.0,Cao,6.0,11,Beta-Gamma,-10.0,15.0
I,11920,47.0,50.0,Hsx,2.0,3,Alpha,13.0,7.0
I,11921,43.0,400.0,Hkx,7.0,9,Alpha,7.0,3.0
I,11922,124.0,40.0,Cao,8.0,2,Beta,10.0,84.0
I,11923,77.0,30.0,Cro,7.0,10,Beta,17.0,37.0
I,11925,12.0,20.0,Hrx,2.0,3,Alpha,-7.0,-28.0
I,11926,54.0,10.0,Bxo,6.0,7,Beta,9.0,14.0
