ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11765,54.0,50.0,Dao,10.0,4,Beta,9.0,64.0
IA,11767,336.0,,,,,,-17.0,-14.0
