ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11841,146.0,30.0,Hax,2.0,2,Alpha,-5.0,-14.0
IA,11838,230.0,,,,,,-5.0,70.0
IA,11840,221.0,,,,,,-11.0,61.0
