ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11661,339.0,0.0,Axx,1.0,1,Alpha,13.0,21.0
I,11662,317.0,60.0,Hsx,1.0,1,Alpha,27.0,-1.0
I,11663,298.0,80.0,Dso,8.0,8,Beta,-11.0,-19.0
I,11664,23.0,10.0,Bxo,4.0,2,Beta,29.0,65.0
