ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11841,146.0,10.0,Hrx,1.0,1,Alpha,-4.0,65.0
I,11843,130.0,20.0,Cso,4.0,6,Beta,2.0,49.0
I,11846,56.0,210.0,Cso,9.0,5,Beta,-17.0,-25.0
I,11849,77.0,60.0,Dao,7.0,11,Beta,20.0,-4.0
I,11850,29.0,90.0,Dso,8.0,6,Beta,8.0,-52.0
IA,11845,75.0,,,,,,-18.0,-6.0
IA,11847,68.0,,,,,,11.0,-13.0
IA,11848,72.0,,,,,,-11.0,-9.0
