ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11777,161.0,150.0,Hsx,2.0,1,Alpha,-16.0,37.0
I,11778,125.0,50.0,Eao,12.0,23,Beta,-17.0,1.0
I,11779,110.0,10.0,Axx,2.0,3,Alpha,17.0,-14.0
I,11781,128.0,10.0,Cro,3.0,4,Beta,22.0,4.0
I,11782,75.0,10.0,Hrx,1.0,2,Alpha,-14.0,-48.0
IA,11780,143.0,,,,,,-8.0,18.0
