ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11838,226.0,10.0,Axx,2.0,3,Alpha,-4.0,13.0
I,11839,252.0,20.0,Cro,4.0,4,Beta,-12.0,40.0
I,11840,215.0,20.0,Cro,5.0,5,Beta,-12.0,3.0
I,11841,143.0,30.0,Hsx,2.0,1,Alpha,-5.0,-69.0
