ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11665,245.0,120.0,Hsx,2.0,1,Alpha,12.0,44.0
I,11667,200.0,100.0,Dso,6.0,6,Beta,22.0,-1.0
I,11669,162.0,10.0,Axx,1.0,2,Alpha,8.0,-38.0
IA,11666,248.0,,,,,,-24.0,48.0
IA,11668,258.0,,,,,,12.0,58.0
