ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11908,234.0,60.0,Hsx,2.0,1,Alpha,-26.0,62.0
I,11909,206.0,200.0,Dai,10.0,19,Beta,-17.0,34.0
I,11911,224.0,10.0,Axx,3.0,1,Alpha,-11.0,52.0
I,11912,146.0,110.0,Hsx,2.0,1,Alpha,-21.0,-26.0
I,11915,209.0,80.0,Cao,5.0,9,Beta,-29.0,37.0
I,11916,167.0,50.0,Dao,7.0,12,Beta,-14.0,-5.0
IA,11914,233.0,,,,,,-18.0,61.0
