ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11748,297.0,30.0,Cro,7.0,4,Beta,12.0,69.0
I,11753,219.0,10.0,Bxo,6.0,3,Beta,5.0,-9.0
I,11754,231.0,20.0,Cro,8.0,9,Beta,-19.0,3.0
I,11755,202.0,220.0,Dai,10.0,12,Beta-Gamma,11.0,-26.0
I,11756,213.0,290.0,Ehi,13.0,21,Beta-Gamma,-20.0,-15.0
