ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11809,341.0,30.0,Hax,3.0,1,Alpha,11.0,53.0
I,11813,321.0,70.0,Cao,4.0,8,Beta,-13.0,33.0
I,11814,252.0,20.0,Hax,1.0,1,Alpha,-26.0,-36.0
I,11816,256.0,10.0,Hrx,0.0,1,Alpha,-21.0,-33.0
IA,11810,336.0,,,,,,-24.0,48.0
IA,11815,0.0,,,,,,8.0,72.0
