ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11728,214.0,20.0,Hrx,1.0,1,Alpha,19.0,2.0
I,11730,218.0,140.0,Dai,9.0,18,Beta,-18.0,7.0
I,11731,187.0,420.0,Dkc,10.0,25,Beta-Gamma,9.0,-25.0
I,11732,158.0,30.0,Hsx,1.0,1,Alpha,-17.0,-54.0
I,11733,254.0,30.0,Cso,3.0,2,Beta,-17.0,42.0
IA,11727,278.0,,,,,,25.0,66.0
IA,11729,289.0,,,,,,-15.0,77.0
