ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11809,342.0,20.0,Hrx,2.0,2,Alpha,10.0,67.0
I,11813,322.0,30.0,Cro,5.0,8,Beta,-14.0,47.0
I,11814,253.0,20.0,Hax,1.0,1,Alpha,-26.0,-22.0
I,11817,242.0,10.0,Cro,3.0,3,Beta,-22.0,-34.0
I,11818,218.0,20.0,Hrx,1.0,1,Alpha,-7.0,-58.0
I,11819,227.0,10.0,Axx,0.0,1,Alpha,-20.0,-49.0
IA,11810,338.0,,,,,,-24.0,62.0
IA,11815,2.0,,,,,,8.0,86.0
IA,11816,255.0,,,,,,-22.0,-20.0
