ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11692,77.0,240.0,Dai,4.0,5,Beta,9.0,57.0
I,11695,57.0,150.0,Dao,6.0,6,Beta,10.0,37.0
I,11696,97.0,180.0,Eai,13.0,10,Beta,5.0,77.0
I,11699,93.0,60.0,Dao,4.0,7,Beta,-15.0,73.0
IA,11694,81.0,,,,,,17.0,61.0
IA,11700,353.0,,,,,,-13.0,-27.0
