ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11890,170.0,290.0,Ekc,12.0,13,Beta-Gamma,-11.0,69.0
I,11893,98.0,140.0,Dso,4.0,6,Beta,-12.0,-3.0
I,11895,77.0,120.0,Hsx,3.0,3,Alpha,-15.0,-24.0
I,11896,67.0,140.0,Hax,3.0,1,Alpha,12.0,-34.0
I,11897,64.0,610.0,Ekc,14.0,29,Beta-Gamma,-21.0,-37.0
I,11898,115.0,10.0,Bxo,4.0,3,Beta,-26.0,14.0
I,11899,39.0,360.0,Hkx,4.0,3,Alpha,6.0,-62.0
IA,11892,138.0,,,,,,-5.0,36.0
