ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11728,215.0,20.0,Hrx,1.0,1,Alpha,19.0,16.0
I,11730,219.0,210.0,Eai,11.0,19,Beta-Gamma-Delta,-18.0,20.0
I,11731,188.0,350.0,Ekc,12.0,31,Beta-Gamma,9.0,-11.0
I,11732,157.0,130.0,Dso,8.0,5,Beta,-17.0,-40.0
I,11733,255.0,30.0,Cro,3.0,2,Beta,-17.0,56.0
I,11734,134.0,90.0,Dso,9.0,4,Beta,-19.0,-65.0
I,11735,246.0,30.0,Cro,3.0,4,Beta,-17.0,48.0
IA,11727,279.0,,,,,,25.0,80.0
