ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11884,257.0,20.0,Hax,2.0,1,Alpha,-12.0,76.0
I,11885,263.0,60.0,Hsx,3.0,1,Alpha,-18.0,82.0
I,11887,226.0,80.0,Cao,8.0,11,Beta,19.0,45.0
I,11889,225.0,10.0,Bxo,7.0,5,Beta,-19.0,44.0
I,11890,171.0,920.0,Ehc,13.0,59,Beta-Gamma-Delta,-11.0,-10.0
I,11891,205.0,70.0,Dac,6.0,9,Beta-Delta,-18.0,24.0
I,11892,127.0,10.0,Bxo,4.0,3,Beta,-5.0,-54.0
