ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11683,201.0,0.0,Axx,1.0,1,Alpha,-15.0,23.0
I,11686,262.0,120.0,Dai,8.0,5,Beta-Gamma,-12.0,84.0
I,11687,160.0,10.0,Bxo,3.0,3,Beta,8.0,-18.0
I,11688,180.0,10.0,Axx,2.0,2,Alpha,-17.0,2.0
I,11689,150.0,150.0,Eao,12.0,8,Beta,-20.0,-28.0
I,11690,121.0,30.0,Hsx,7.0,1,Alpha,23.0,-57.0
IA,11681,255.0,,,,,,17.0,77.0
IA,11684,249.0,,,,,,17.0,71.0
IA,11685,185.0,,,,,,-13.0,7.0
