ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11855,307.0,90.0,Dso,8.0,14,Beta,-13.0,26.0
I,11856,225.0,70.0,Dso,6.0,2,Beta,7.0,-56.0
I,11857,227.0,100.0,Hsx,2.0,1,Alpha,-8.0,-54.0
I,11858,349.0,50.0,Cao,5.0,4,Beta,9.0,67.0
IA,11851,2.0,,,,,,-20.0,79.0
IA,11854,292.0,,,,,,5.0,9.0
