ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11834,16.0,20.0,Cro,4.0,6,Beta,14.0,-21.0
I,11835,10.0,280.0,Dko,4.0,6,Beta,-11.0,-26.0
I,11836,342.0,140.0,Hax,2.0,2,Alpha,10.0,-55.0
IA,11827,100.0,,,,,,-19.0,63.0
IA,11828,92.0,,,,,,5.0,54.0
IA,11833,101.0,,,,,,18.0,63.0
