ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11801,84.0,60.0,Hsx,1.0,1,Alpha,19.0,36.0
I,11805,134.0,120.0,Dao,7.0,3,Beta,-7.0,86.0
I,11806,38.0,50.0,Dao,7.0,7,Beta,-15.0,-9.0
I,11807,91.0,10.0,Bxo,6.0,5,Beta,28.0,43.0
I,11808,20.0,60.0,Cso,3.0,3,Beta,15.0,-28.0
I,11809,343.0,120.0,Cso,3.0,4,Beta,12.0,-65.0
I,11810,334.0,30.0,Hax,2.0,1,Alpha,-26.0,-74.0
