ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11661,337.0,30.0,Cro,5.0,5,Beta,15.0,6.0
I,11662,317.0,50.0,Hsx,2.0,2,Alpha,28.0,-14.0
I,11663,298.0,40.0,Dso,7.0,7,Beta,-10.0,-33.0
I,11664,23.0,30.0,Cro,5.0,6,Beta,29.0,52.0
