ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11785,8.0,320.0,Ekc,12.0,39,Beta-Gamma-Delta,-13.0,43.0
I,11787,350.0,120.0,Eai,11.0,17,Beta-Gamma,-12.0,24.0
IA,11783,53.0,,,,,,7.0,87.0
IA,11784,56.0,,,,,,-16.0,90.0
IA,11788,18.0,,,,,,-15.0,52.0
IA,11789,345.0,,,,,,-23.0,19.0
IA,11790,324.0,,,,,,-15.0,-2.0
