ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11762,129.0,540.0,Eko,11.0,16,Beta-Gamma-Delta,-30.0,60.0
I,11763,121.0,10.0,Hsx,4.0,2,Alpha,-14.0,52.0
I,11764,130.0,90.0,Dao,5.0,4,Beta,12.0,62.0
I,11765,50.0,30.0,Cro,3.0,5,Beta,9.0,-17.0
I,11766,111.0,10.0,Bxo,3.0,4,Beta,18.0,43.0
IA,11757,148.0,,,,,,-6.0,78.0
IA,11758,127.0,,,,,,-21.0,58.0
IA,11759,134.0,,,,,,-7.0,64.0
IA,11760,100.0,,,,,,12.0,31.0
IA,11761,113.0,,,,,,-17.0,44.0
