ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11840,222.0,10.0,Bxo,2.0,2,Beta,-11.0,75.0
I,11841,144.0,30.0,Hsx,1.0,1,Alpha,-4.0,-2.0
IA,11838,231.0,,,,,,-5.0,84.0
