ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11658,95.0,60.0,Hsx,2.0,1,Alpha,-15.0,85.0
I,11660,66.0,180.0,Dao,10.0,16,Beta,10.0,56.0
I,11661,336.0,20.0,Dso,1.0,2,Beta,17.0,-33.0
I,11662,316.0,60.0,Hsx,2.0,1,Alpha,33.0,-54.0
IA,11659,59.0,,,,,,4.0,48.0
