ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11680,271.0,10.0,Bxo,3.0,3,Beta,-28.0,27.0
I,11681,251.0,10.0,Axx,1.0,2,Alpha,17.0,7.0
I,11682,300.0,240.0,Dao,9.0,5,Beta,-18.0,56.0
I,11683,202.0,210.0,Eai,11.0,14,Beta-Gamma,-16.0,-42.0
I,11684,245.0,10.0,Bxo,6.0,4,Beta,17.0,1.0
I,11685,183.0,30.0,Cro,9.0,2,Beta,-16.0,-61.0
