ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11801,86.0,60.0,Hsx,2.0,1,Alpha,20.0,64.0
I,11806,41.0,80.0,Dai,8.0,12,Beta,-14.0,19.0
I,11807,92.0,10.0,Bxo,4.0,3,Beta,30.0,70.0
I,11808,22.0,70.0,Hsx,2.0,2,Alpha,15.0,0.0
I,11809,342.0,160.0,Cao,5.0,8,Beta,13.0,-40.0
I,11810,337.0,40.0,Hsx,2.0,1,Alpha,-26.0,-45.0
I,11811,10.0,10.0,Cro,5.0,3,Beta,7.0,-8.0
I,11812,84.0,20.0,Cro,3.0,2,Beta,-12.0,62.0
