ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11754,229.0,10.0,Cro,4.0,3,Beta,-19.0,27.0
I,11755,202.0,180.0,Dai,9.0,19,Beta,12.0,0.0
I,11756,215.0,270.0,Ehi,15.0,18,Beta,-20.0,13.0
I,11757,148.0,80.0,Hsx,2.0,1,Alpha,-8.0,-54.0
I,11758,129.0,10.0,Axx,1.0,1,Alpha,-23.0,-73.0
IA,11753,221.0,,,,,,5.0,19.0
