ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11931,287.0,140.0,Hsx,3.0,1,Alpha,-15.0,58.0
I,11934,267.0,160.0,Esi,13.0,15,Beta-Gamma-Delta,-18.0,38.0
I,11936,223.0,140.0,Eac,13.0,21,Beta-Gamma,-17.0,-6.0
I,11937,196.0,10.0,Bxo,6.0,5,Beta,-12.0,-33.0
I,11938,179.0,120.0,Hax,3.0,3,Alpha,-12.0,-50.0
IA,11929,315.0,,,,,,-12.0,86.0
IA,11935,252.0,,,,,,-6.0,23.0
