ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11839,256.0,20.0,Hrx,1.0,1,Alpha,-12.0,83.0
I,11841,145.0,40.0,Cso,2.0,3,Beta,-6.0,-28.0
IA,11838,228.0,,,,,,-5.0,55.0
IA,11840,220.0,,,,,,-11.0,47.0
