ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11912,143.0,80.0,Hsx,2.0,1,Alpha,-21.0,38.0
I,11916,169.0,350.0,Ekc,12.0,27,Beta-Gamma,-12.0,64.0
I,11917,74.0,250.0,Dki,7.0,18,Beta,-17.0,-31.0
I,11918,54.0,170.0,Dao,5.0,8,Beta,-9.0,-51.0
I,11919,144.0,20.0,Cro,6.0,3,Beta,-6.0,38.0
I,11920,48.0,60.0,Hax,2.0,1,Alpha,12.0,-57.0
I,11921,43.0,350.0,Hkx,4.0,2,Alpha,6.0,-62.0
I,11922,120.0,120.0,Dao,6.0,14,Beta-Gamma,12.0,15.0
I,11923,77.0,10.0,Bxo,4.0,5,Beta,17.0,-28.0
